year,mileage,tax,mpg,engineSize,car_age,model_encoded,transmission_encoded,fuelType_encoded,price
-0.4506407094544664,0.3655791809918162,-0.1021289848436473,0.037192512030104055,-0.2951064242419407,0.45064070945443047,1.2820853535973418,-1.261872237335406,-0.7184241993296094,17200
-0.8731592437374633,0.4279743007053844,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,0.8731592437374275,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,11999
-1.2956777780204605,0.7135611352669775,1.701531820928995,-0.6058355701936393,1.5256102753305938,1.2956777780204245,-0.8690887785602381,1.0422535671914928,1.441293550567925,14998
0.8169148933945245,-0.8244189525007782,0.22580934347865128,0.11797493442002158,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,26000
0.39439635911152754,-0.31707111921198083,0.22580934347865128,-0.25039291167800226,-0.2951064242419407,-0.3943963591115637,-0.3726639788315659,1.0422535671914928,1.441293550567925,23990
-0.02812217517146942,1.1568049379201153,-0.1021289848436473,0.11797493442002158,-0.2951064242419407,0.0281221751714334,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,16490
0.39439635911152754,-0.6531701812614371,0.22580934347865128,-0.3020936620075495,1.5256102753305938,-0.3943963591115637,2.1094600198117957,-1.261872237335406,-0.7184241993296094,36480
0.8169148933945245,-0.7260969613088242,0.3077939255592259,-0.7383187429131041,1.5256102753305938,-0.8169148933945607,1.9439850865689048,1.0422535671914928,-0.7184241993296094,51990
-0.4506407094544664,0.1921445934567769,-0.1021289848436473,0.037192512030104055,-0.2951064242419407,0.45064070945443047,1.2820853535973418,-1.261872237335406,-0.7184241993296094,18199
-0.4506407094544664,0.03075186660531158,0.22580934347865128,-0.03389601967302345,-0.2951064242419407,0.45064070945443047,1.2820853535973418,1.0422535671914928,-0.7184241993296094,17498
0.8169148933945245,-0.7556650944724514,0.22580934347865128,-0.5024340695345451,-1.205464774028208,-0.8169148933945607,-0.7036138453173474,-0.10980933507195671,1.441293550567925,18580
1.2394334276775216,-0.8424221303544384,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-1.2394334276775578,1.6130352200831233,1.0422535671914928,-0.7184241993296094,35995
-0.02812217517146942,0.3038199351097238,-2.1517435368580133,0.7125335632098144,-1.205464774028208,0.0281221751714334,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,11349
0.8169148933945245,-0.5293734946959817,0.3077939255592259,0.4572611084576749,-1.205464774028208,-0.8169148933945607,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,18998
-0.02812217517146942,-0.3518454693708166,0.22580934347865128,0.11797493442002158,-0.2951064242419407,0.0281221751714334,1.2820853535973418,1.0422535671914928,-0.7184241993296094,20980
-0.02812217517146942,-0.1689125164781067,0.22580934347865128,0.037192512030104055,-0.2951064242419407,0.0281221751714334,1.2820853535973418,1.0422535671914928,-0.7184241993296094,20260
-0.4506407094544664,-0.4117368358729486,-0.1021289848436473,-0.10175325448055421,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,1.441293550567925,12490
0.8169148933945245,-0.807727264424537,0.22580934347865128,-0.276243286842776,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,1.441293550567925,24690
-0.8731592437374633,1.1179371499711537,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,0.8731592437374275,1.6130352200831233,1.0422535671914928,-0.7184241993296094,19990
-0.02812217517146942,0.027612239562399547,-2.1517435368580133,0.8611732204072625,-1.205464774028208,0.0281221751714334,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,11400
-0.4506407094544664,0.8007553344081041,-2.1517435368580133,0.8611732204072625,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,9500
1.2394334276775216,-1.0158567178894775,0.3077939255592259,-0.221311239617632,-0.2951064242419407,-1.2394334276775578,-0.2071890455886751,1.0422535671914928,0.3614346756191577,27990
-0.4506407094544664,1.0826064102097765,-2.1517435368580133,0.8611732204072625,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,9699
1.2394334276775216,-0.9546141194954594,0.22580934347865128,-0.10175325448055421,-0.2951064242419407,-1.2394334276775578,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,24880
-0.4506407094544664,0.8120420949168005,0.4717630897203752,-0.1631478954968915,1.5256102753305938,0.45064070945443047,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,16895
0.39439635911152754,-0.6424000682408149,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,-0.3943963591115637,1.6130352200831233,1.0422535671914928,-0.7184241993296094,29222
0.8169148933945245,-1.0113261168402121,0.22580934347865128,0.40232906123253137,-0.2951064242419407,-0.8169148933945607,1.2820853535973418,-0.10980933507195671,-0.7184241993296094,28560
-0.4506407094544664,-0.22137210757486472,0.3077939255592259,0.0016482461785403046,-0.2951064242419407,0.45064070945443047,1.2820853535973418,-1.261872237335406,-0.7184241993296094,19990
1.2394334276775216,-0.8175038245834783,0.22580934347865128,-0.19546086445285848,-1.205464774028208,-1.2394334276775578,-0.7036138453173474,1.0422535671914928,1.441293550567925,22999
1.2394334276775216,-0.8175038245834783,0.22580934347865128,-0.4604272098917878,1.5256102753305938,-1.2394334276775578,0.12376082089710645,1.0422535671914928,-0.7184241993296094,52999
1.2394334276775216,-1.015777233660543,0.22580934347865128,-0.19546086445285848,-0.2951064242419407,-1.2394334276775578,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,33995
-0.02812217517146942,-0.32680793725645485,0.14382476139807662,2.522059824743967,-0.2951064242419407,0.0281221751714334,-0.5381389120744566,1.0422535671914928,0.3614346756191577,19999
0.8169148933945245,-0.4939235285912028,0.22580934347865128,-0.44103942851820777,-0.2951064242419407,-0.8169148933945607,1.778510153326014,1.0422535671914928,-0.7184241993296094,35480
-6.365900189416424,3.8252097295940715,3.259238880459913,-0.8740332125281657,0.6152519255443265,6.365900189416389,-0.5381389120744566,-0.10980933507195671,1.441293550567925,2990
0.8169148933945245,-0.9073210032794427,0.22580934347865128,-0.44103942851820777,-0.2951064242419407,-0.8169148933945607,1.778510153326014,1.0422535671914928,-0.7184241993296094,36980
-0.4506407094544664,1.0191779955200602,1.209624328445547,-0.5379783353861088,1.5256102753305938,0.45064070945443047,-0.8690887785602381,-1.261872237335406,1.441293550567925,17595
-1.2956777780204605,2.1182859132260745,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,1.2956777780204245,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,8600
0.39439635911152754,-0.3337230651737547,0.22580934347865128,0.0016482461785403046,1.5256102753305938,-0.3943963591115637,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,24995
0.8169148933945245,-0.746683376602855,0.3077939255592259,-0.25039291167800226,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,1.0422535671914928,1.441293550567925,25490
-0.02812217517146942,-0.10536487544498851,0.22580934347865128,0.25045810713948635,-0.2951064242419407,0.0281221751714334,-0.7036138453173474,1.0422535671914928,-0.7184241993296094,16498
-1.2956777780204605,1.7048884385378347,-0.1021289848436473,0.037192512030104055,-0.2951064242419407,1.2956777780204245,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,12360
1.2394334276775216,-0.9566012252188214,0.22580934347865128,-0.5185905540125285,-1.205464774028208,-1.2394334276775578,-0.8690887785602381,1.0422535671914928,1.441293550567925,23980
-0.4506407094544664,2.97985521276139,-0.1021289848436473,0.07919937167286108,-0.2951064242419407,0.45064070945443047,-0.3726639788315659,-1.261872237335406,-0.7184241993296094,13500
-0.02812217517146942,1.2655393631024865,0.22580934347865128,0.40232906123253137,-1.205464774028208,0.0281221751714334,-0.8690887785602381,-1.261872237335406,-0.7184241993296094,15400
-0.8731592437374633,0.016961352885178988,-1.8238052085357148,0.40232906123253137,-0.2951064242419407,0.8731592437374275,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,10600
-0.02812217517146942,-0.39444901607969884,-0.1021289848436473,-0.13406622343652122,-1.205464774028208,0.0281221751714334,-0.8690887785602381,-0.10980933507195671,1.441293550567925,15500
0.8169148933945245,-0.49956690884555105,0.14382476139807662,3.245870329357628,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,1.0422535671914928,0.3614346756191577,30001
0.8169148933945245,-0.8822437290506137,0.22580934347865128,-0.6963118832703471,1.5256102753305938,-0.8169148933945607,2.1094600198117957,1.0422535671914928,-0.7184241993296094,58990
-0.4506407094544664,-0.7642096490829082,0.4717630897203752,-0.37641349060627377,-0.2951064242419407,0.45064070945443047,1.2820853535973418,-1.261872237335406,1.441293550567925,21200
-0.8731592437374633,1.548066054850102,0.4717630897203752,-0.1631478954968915,1.5256102753305938,0.8731592437374275,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,14699
-2.1407148465864543,0.942634683056154,1.1276397463649723,-0.4830462881609648,-0.2951064242419407,2.1407148465864188,2.605884819540468,-0.10980933507195671,1.441293550567925,10199
-0.4506407094544664,1.0319352142640443,1.701531820928995,-0.44103942851820777,1.5256102753305938,0.45064070945443047,1.9439850865689048,-1.261872237335406,-0.7184241993296094,33522
-0.4506407094544664,2.6965336787244296,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,0.45064070945443047,-0.3726639788315659,-0.10980933507195671,-0.7184241993296094,10999
-0.4506407094544664,0.22445493251864373,-1.8238052085357148,0.4572611084576749,-0.2951064242419407,0.45064070945443047,-0.8690887785602381,1.0422535671914928,-0.7184241993296094,13158
0.8169148933945245,-0.8413490932638228,0.22580934347865128,-0.32794403717232323,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,1.0422535671914928,1.441293550567925,28640
-1.2956777780204605,0.960757087253216,0.5537476718009499,-0.19546086445285848,1.5256102753305938,1.2956777780204245,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,18062
-1.2956777780204605,1.9015324209217426,-0.1021289848436473,0.037192512030104055,-0.2951064242419407,1.2956777780204245,-0.3726639788315659,-0.10980933507195671,-0.7184241993296094,13591
0.8169148933945245,-0.6904880267461764,0.22580934347865128,0.20521995060113235,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,24450
-0.4506407094544664,-0.1854054939820117,-0.1021289848436473,-0.13406622343652122,-1.205464774028208,0.45064070945443047,-0.7036138453173474,-0.10980933507195671,1.441293550567925,12250
-0.4506407094544664,-0.01455414388734305,-1.6598360443745654,0.07919937167286108,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-1.261872237335406,1.441293550567925,11980
0.8169148933945245,-0.5930006199580344,0.22580934347865128,-0.221311239617632,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,-1.261872237335406,-0.7184241993296094,19850
0.8169148933945245,-0.7403643804025637,0.22580934347865128,-0.4604272098917878,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,1.441293550567925,24980
-0.4506407094544664,1.1611765705115118,-1.8238052085357148,0.40232906123253137,-0.2951064242419407,0.45064070945443047,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,11299
0.8169148933945245,-0.833957059972916,0.22580934347865128,-0.13406622343652122,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,27780
-2.1407148465864543,1.5127750572031922,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,2.1407148465864188,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,7995
0.8169148933945245,-0.6901303477159711,0.22580934347865128,-0.7738630087646678,1.5256102753305938,-0.8169148933945607,-0.7036138453173474,-1.261872237335406,1.441293550567925,26995
1.2394334276775216,-0.9287817450917528,0.22580934347865128,-0.5735226012376723,-0.2951064242419407,-1.2394334276775578,2.605884819540468,1.0422535671914928,1.441293550567925,32495
0.8169148933945245,-0.9065261609900979,0.22580934347865128,0.20521995060113235,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,23980
-1.2956777780204605,0.9510202692087419,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,1.2956777780204245,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,11470
-1.7181963123034574,0.692696525171676,2.84931597005704,-0.5896790857156559,1.5256102753305938,1.7181963123034216,1.9439850865689048,-1.261872237335406,-0.7184241993296094,19948
0.8169148933945245,-0.8198883514515127,0.3077939255592259,0.29892756057343683,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,22690
0.8169148933945245,-0.8069721642496595,0.22580934347865128,-0.1631478954968915,1.5256102753305938,-0.8169148933945607,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,37980
-1.7181963123034574,1.2976907337064842,-1.8238052085357148,0.40232906123253137,-0.2951064242419407,1.7181963123034216,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,8999
-0.8731592437374633,0.9108409914823614,-1.6598360443745654,0.29892756057343683,-0.2951064242419407,0.8731592437374275,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,12000
-0.02812217517146942,-0.6669209528671025,-1.6598360443745654,-0.0306647227774267,-1.205464774028208,0.0281221751714334,-0.8690887785602381,1.0422535671914928,1.441293550567925,15792
1.2394334276775216,-0.8727851058074103,0.22580934347865128,-0.5573661167596888,-0.2951064242419407,-1.2394334276775578,1.2820853535973418,-0.10980933507195671,-0.7184241993296094,27493
0.8169148933945245,-0.8572459390507192,0.22580934347865128,0.11797493442002158,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,30995
-0.4506407094544664,0.46505369350332015,0.4717630897203752,-0.37641349060627377,-0.2951064242419407,0.45064070945443047,1.2820853535973418,1.0422535671914928,1.441293550567925,16698
-0.02812217517146942,0.36299594355144554,0.3077939255592259,0.29892756057343683,-0.2951064242419407,0.0281221751714334,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,21850
0.8169148933945245,-0.6423205840118804,0.22580934347865128,-0.276243286842776,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,1.0422535671914928,1.441293550567925,21945
-1.7181963123034574,0.7000885584625829,0.4717630897203752,-0.221311239617632,1.5256102753305938,1.7181963123034216,-0.041714112345784315,-1.261872237335406,-0.7184241993296094,17512
-0.4506407094544664,-0.0785389481796009,-2.1517435368580133,2.7385567167489455,-1.205464774028208,0.45064070945443047,-0.7036138453173474,-1.261872237335406,0.3614346756191577,16195
0.8169148933945245,-0.7755758938205392,0.3077939255592259,0.07919937167286108,-0.2951064242419407,-0.8169148933945607,1.4475602868402324,1.0422535671914928,-0.7184241993296094,26940
-0.8731592437374633,1.1389209864098568,-2.1517435368580133,0.8611732204072625,-1.205464774028208,0.8731592437374275,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,9499
-0.8731592437374633,0.4247154473190707,0.22580934347865128,-0.10175325448055421,1.5256102753305938,0.8731592437374275,-0.2071890455886751,1.0422535671914928,-0.7184241993296094,16980
-0.4506407094544664,0.016842126541777264,0.22580934347865128,-0.03389601967302345,-0.2951064242419407,0.45064070945443047,1.2820853535973418,1.0422535671914928,-0.7184241993296094,18498
0.8169148933945245,-0.8430580041859141,0.22580934347865128,0.11797493442002158,-0.2951064242419407,-0.8169148933945607,1.2820853535973418,1.0422535671914928,-0.7184241993296094,25990
0.8169148933945245,-0.7837230272863235,0.3077939255592259,-0.6058355701936393,1.5256102753305938,-0.8169148933945607,1.9439850865689048,1.0422535671914928,-0.7184241993296094,51990
0.8169148933945245,-0.4843059368901305,0.22580934347865128,0.11797493442002158,1.5256102753305938,-0.8169148933945607,-0.2071890455886751,1.0422535671914928,-0.7184241993296094,31780
-0.4506407094544664,-0.12233475832250038,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,0.45064070945443047,1.6130352200831233,-1.261872237335406,-0.7184241993296094,19000
0.8169148933945245,-0.9764722824524419,0.22580934347865128,-0.6963118832703471,1.5256102753305938,-0.8169148933945607,2.1094600198117957,1.0422535671914928,-0.7184241993296094,61854
0.39439635911152754,-0.6264634803394512,0.22580934347865128,0.29892756057343683,-0.2951064242419407,-0.3943963591115637,-0.3726639788315659,-1.261872237335406,-0.7184241993296094,21792
1.2394334276775216,-0.9168591107515806,0.22580934347865128,-0.5735226012376723,-0.2951064242419407,-1.2394334276775578,2.605884819540468,-1.261872237335406,1.441293550567925,35995
1.2394334276775216,-1.0159759442328793,0.22580934347865128,-0.221311239617632,-0.2951064242419407,-1.2394334276775578,-0.7036138453173474,1.0422535671914928,-0.7184241993296094,25450
-0.02812217517146942,-0.0624036497059011,0.22580934347865128,-0.5379783353861088,1.5256102753305938,0.0281221751714334,-0.8690887785602381,1.0422535671914928,1.441293550567925,22995
-0.02812217517146942,0.5286410766509057,0.22580934347865128,0.40232906123253137,-0.2951064242419407,0.0281221751714334,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,10800
0.39439635911152754,-0.32585412650924106,0.22580934347865128,0.20521995060113235,-0.2951064242419407,-0.3943963591115637,-0.2071890455886751,1.0422535671914928,-0.7184241993296094,24999
-1.7181963123034574,1.2093440132458078,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,1.7181963123034216,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,9490
0.8169148933945245,-0.8869332985577482,0.22580934347865128,-0.9548156349180832,1.5256102753305938,-0.8169148933945607,1.778510153326014,1.0422535671914928,1.441293550567925,44000
1.2394334276775216,-1.0042917625795105,0.22580934347865128,-0.4604272098917878,-0.2951064242419407,-1.2394334276775578,-0.5381389120744566,1.0422535671914928,1.441293550567925,28950
-0.4506407094544664,0.28637314685860504,-1.8238052085357148,0.40232906123253137,-0.2951064242419407,0.45064070945443047,1.2820853535973418,-0.10980933507195671,-0.7184241993296094,13750
-1.7181963123034574,0.9352029076507801,-0.1021289848436473,0.037192512030104055,-0.2951064242419407,1.7181963123034216,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,10170
0.8169148933945245,-0.9764722824524419,0.22580934347865128,-0.13406622343652122,-1.205464774028208,-0.8169148933945607,-0.7036138453173474,-0.10980933507195671,1.441293550567925,20980
0.39439635911152754,-0.628569812406215,0.22580934347865128,-0.5024340695345451,-1.205464774028208,-0.3943963591115637,-0.7036138453173474,-1.261872237335406,1.441293550567925,15297
0.8169148933945245,-0.5856483287815948,0.22580934347865128,-0.6058355701936393,1.5256102753305938,-0.8169148933945607,1.9439850865689048,1.0422535671914928,-0.7184241993296094,46875
-2.5632333808694514,2.838770706402685,0.3077939255592259,-0.10175325448055421,-0.2951064242419407,2.563233380869416,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,8500
-1.2956777780204605,1.1668596928803272,-0.1021289848436473,0.11797493442002158,-0.2951064242419407,1.2956777780204245,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,12681
0.39439635911152754,-0.5689963828198209,0.22580934347865128,0.11797493442002158,-0.2951064242419407,-0.3943963591115637,1.2820853535973418,1.0422535671914928,-0.7184241993296094,24472
0.8169148933945245,-0.7596393059191755,0.22580934347865128,0.11797493442002158,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,27916
-0.02812217517146942,-0.018647581677468862,0.3077939255592259,-0.276243286842776,1.5256102753305938,0.0281221751714334,1.6130352200831233,1.0422535671914928,-0.7184241993296094,29980
1.2394334276775216,-0.9566012252188214,0.22580934347865128,-0.1631478954968915,-0.2951064242419407,-1.2394334276775578,-0.8690887785602381,1.0422535671914928,-0.7184241993296094,27495
-0.4506407094544664,1.7850482834182595,-1.8238052085357148,0.5768190935947529,-0.2951064242419407,0.45064070945443047,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,11995
1.2394334276775216,-1.012120959129557,0.22580934347865128,0.20521995060113235,-0.2951064242419407,-1.2394334276775578,-0.2071890455886751,1.0422535671914928,0.3614346756191577,28990
-1.2956777780204605,1.6645899344680524,0.4717630897203752,-0.19546086445285848,1.5256102753305938,1.2956777780204245,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,17000
-0.4506407094544664,-0.2679101236160038,0.4717630897203752,-0.37641349060627377,-0.2951064242419407,0.45064070945443047,1.2820853535973418,-1.261872237335406,1.441293550567925,20000
0.8169148933945245,-0.8775541595434793,0.22580934347865128,-0.5379783353861088,1.5256102753305938,-0.8169148933945607,0.2892357541399972,1.0422535671914928,-0.7184241993296094,55980
-0.4506407094544664,-0.034226490548627295,0.22580934347865128,-0.10175325448055421,1.5256102753305938,0.45064070945443047,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,18998
-0.02812217517146942,-0.07758513743238712,0.22580934347865128,0.20521995060113235,-0.2951064242419407,0.0281221751714334,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,18730
0.8169148933945245,-0.7277661301164483,0.22580934347865128,-0.221311239617632,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,32940
0.8169148933945245,-0.9765120245669091,0.22580934347865128,0.29892756057343683,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,30995
-0.02812217517146942,0.9351234234218456,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,0.0281221751714334,1.6130352200831233,-1.261872237335406,-0.7184241993296094,19950
-0.4506407094544664,-0.3194953881944825,-0.1021289848436473,0.07919937167286108,-0.2951064242419407,0.45064070945443047,1.2820853535973418,-0.10980933507195671,-0.7184241993296094,17225
-1.7181963123034574,1.2706263537542932,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,1.7181963123034216,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,8700
-0.02812217517146942,0.09219317557166602,0.22580934347865128,0.037192512030104055,-0.2951064242419407,0.0281221751714334,-0.5381389120744566,-0.10980933507195671,-0.7184241993296094,14999
0.8169148933945245,-0.929656071610032,0.22580934347865128,-0.1631478954968915,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,-0.10980933507195671,-0.7184241993296094,20950
-0.02812217517146942,-0.224392508274375,0.22580934347865128,-1.0032850883520337,4.0746136547321425,0.0281221751714334,2.1094600198117957,1.0422535671914928,1.441293550567925,48482
0.8169148933945245,-0.7520088199414653,0.22580934347865128,-0.9548156349180832,1.5256102753305938,-0.8169148933945607,1.778510153326014,-1.261872237335406,1.441293550567925,40016
0.39439635911152754,0.13062380026148798,0.3077939255592259,-0.0694402855245872,-1.205464774028208,-0.3943963591115637,-0.7036138453173474,-0.10980933507195671,-0.7184241993296094,15995
-0.4506407094544664,0.007224534840704965,0.22580934347865128,-0.0694402855245872,-0.2951064242419407,0.45064070945443047,1.6130352200831233,-1.261872237335406,-0.7184241993296094,18450
0.8169148933945245,-0.6974826388924107,0.22580934347865128,0.29892756057343683,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,1.0422535671914928,-0.7184241993296094,22753
-0.4506407094544664,0.6652347240748127,-1.6598360443745654,0.29892756057343683,-0.2951064242419407,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,12400
-0.02812217517146942,0.25537429757415714,0.22580934347865128,0.29892756057343683,-0.2951064242419407,0.0281221751714334,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,19917
0.8169148933945245,-0.8837141872859016,0.22580934347865128,0.29892756057343683,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,1.0422535671914928,-0.7184241993296094,26352
0.8169148933945245,-1.0158169757750104,0.22580934347865128,0.29892756057343683,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,41070
-3.408270449435445,3.9515499114854302,1.7835164030095694,-0.5379783353861088,1.5256102753305938,3.4082704494354097,-0.5381389120744566,-0.10980933507195671,1.441293550567925,4890
-0.4506407094544664,0.61730573402732,-2.1517435368580133,0.8611732204072625,-1.205464774028208,0.45064070945443047,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,9400
-0.02812217517146942,-0.40021162267744875,0.3077939255592259,-0.25039291167800226,-0.2951064242419407,0.0281221751714334,-0.7036138453173474,1.0422535671914928,1.441293550567925,17895
-1.2956777780204605,1.6724986152470334,-2.1517435368580133,0.5768190935947529,-1.0233931040709545,1.2956777780204245,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,8250
0.8169148933945245,-0.6780487449179299,0.22580934347865128,0.29892756057343683,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,-1.261872237335406,-0.7184241993296094,23500
0.8169148933945245,-1.0118427643282863,0.22580934347865128,-0.03389601967302345,-0.2951064242419407,-0.8169148933945607,-0.3726639788315659,-0.10980933507195671,-0.7184241993296094,31995
0.8169148933945245,-0.7675082445836892,0.06184017931750199,2.980903983918698,-1.205464774028208,-0.8169148933945607,-0.7036138453173474,-1.261872237335406,0.3614346756191577,21980
-4.2533075180014395,2.850057466911381,2.111454731331868,-0.4604272098917878,-0.2951064242419407,4.253307518001404,-0.5381389120744566,-1.261872237335406,-0.7184241993296094,3885
0.8169148933945245,-0.9013199439948893,0.22580934347865128,0.11797493442002158,-0.2951064242419407,-0.8169148933945607,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,28836
-1.2956777780204605,0.07291825005505417,0.5537476718009499,-0.37641349060627377,-0.2951064242419407,1.2956777780204245,-0.3726639788315659,-0.10980933507195671,1.441293550567925,14450
-0.02812217517146942,-0.48919421696960114,0.3077939255592259,0.4572611084576749,-1.205464774028208,0.0281221751714334,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,15950
0.39439635911152754,-0.5052500312143665,0.22580934347865128,0.11797493442002158,-0.2951064242419407,-0.3943963591115637,1.2820853535973418,-1.261872237335406,-0.7184241993296094,23310
0.8169148933945245,-0.7016158187970037,0.22580934347865128,-0.1631478954968915,-0.2951064242419407,-0.8169148933945607,-0.7036138453173474,1.0422535671914928,-0.7184241993296094,19880
0.8169148933945245,-0.6192701576208807,0.22580934347865128,-0.13406622343652122,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,26589
0.8169148933945245,-0.5877149187338914,0.22580934347865128,-0.7383187429131041,1.5256102753305938,-0.8169148933945607,1.9439850865689048,1.0422535671914928,-0.7184241993296094,61682
-1.2956777780204605,1.3285703566475304,-0.1021289848436473,0.037192512030104055,-0.2951064242419407,1.2956777780204245,-0.2071890455886751,-1.261872237335406,-0.7184241993296094,13990
-1.2956777780204605,-0.015746407321360276,-1.8238052085357148,0.40232906123253137,-0.2951064242419407,1.2956777780204245,-0.8690887785602381,-0.10980933507195671,-0.7184241993296094,9491
-0.4506407094544664,-0.14049690463402947,-1.6598360443745654,0.20521995060113235,-0.2951064242419407,0.45064070945443047,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,16995
0.8169148933945245,-0.5649426871441623,0.3077939255592259,-0.13406622343652122,-0.2951064242419407,-0.8169148933945607,-0.5381389120744566,1.0422535671914928,-0.7184241993296094,26995
-0.02812217517146942,-0.3008563365093465,-1.8238052085357148,0.40232906123253137,-0.2951064242419407,0.0281221751714334,1.2820853535973418,-0.10980933507195671,-0.7184241993296094,15400
-0.8731592437374633,0.24452470032460039,1.1276397463649723,-0.276243286842776,1.5256102753305938,0.8731592437374275,1.778510153326014,-1.261872237335406,-0.7184241993296094,23500
1.2394334276775216,-1.0159759442328793,0.22580934347865128,-0.221311239617632,-0.2951064242419407,-1.2394334276775578,-0.2071890455886751,1.0422535671914928,0.3614346756191577,29950
0.8169148933945245,-0.9656624273173523,0.22580934347865128,-0.0694402855245872,-1.205464774028208,-0.8169148933945607,1.2820853535973418,-0.10980933507195671,1.441293550567925,22500
0.39439635911152754,-0.6791217820085454,0.22580934347865128,-0.4830462881609648,1.5256102753305938,-0.3943963591115637,-0.5381389120744566,-1.261872237335406,1.441293550567925,26750
